instance,counter_name,timestamp,response_time,response_time_max,response_time_min,requests,cpu_utilization_latest,cpu_utilization_max,cpu_utilization_min,ram_utilization_latest,ram_utilization_max,ram_utilization_min,load,provider
network interface,NIS.adjustment.DB.read,1970-01-01 00:09:00,0.010774534043764486,0.08262976000003164,6.183400000736583e-05,914,,,,,,,80,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:09:30,0.01151048076771283,0.06841972899997018,3.5636999996313534e-05,861,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:00:00,0.040605117255787075,0.09962605499999988,0.01025435700000088,864,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:00:30,0.08599959048251735,0.2291401729999976,0.01025839699999409,858,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:01:00,0.09404056879356303,0.21450675999999191,0.010258396999986985,901,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:01:30,0.04033517836650517,0.09227757300000404,0.010254793000001428,824,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:02:00,0.04063992534166714,0.08393816699999945,0.010258396999972774,840,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:02:30,0.040454914060605626,0.08156215899998642,0.010258397000001196,858,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:03:00,0.08387797120924823,0.19205044099999213,0.010258396999972774,865,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:03:30,0.09215355146907836,0.2258897030000071,0.01025082400002475,857,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:04:00,0.03999080235689357,0.0869143130000225,0.010258396999972774,863,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:04:30,0.04018799944316823,0.08510861400003478,0.010252707999995891,871,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:05:00,0.04050527259234205,0.08466901700001017,0.010258396999972774,888,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:05:30,0.08458484490976716,0.2529750799999988,0.0102503790000128,942,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:06:00,0.09316968667756528,0.24887452400002985,0.010258396999972774,887,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:06:30,0.04130974380359333,0.10321050800001784,0.010258396999972774,835,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:07:00,0.040125161371462756,0.09713412800005017,0.010258396999972774,848,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:07:30,0.041153178911263286,0.08567814299999554,0.010258396999972774,879,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:08:00,0.08569123805823022,0.2520632490000025,0.010258396999972774,893,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:08:30,0.09590771814876645,0.21984812299990608,0.010258396999915929,894,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:09:00,0.04070884597814303,0.0942135469999812,0.01025839700002962,915,,,,,,,80,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:09:30,0.04085857761860346,0.08805030400003487,0.010258396999915929,860,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:00:00,0.011408969115592991,0.07937048699999982,7.117400000034023e-05,1661,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:00:30,0.011145823721978585,0.09400621099999996,3.889300000281537e-05,1597,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:01:00,0.01116044345046724,0.10178574399999718,3.5947999997176794e-05,1605,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:01:30,0.011204934521738985,0.08442075100001034,5.013400000564161e-05,1587,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:02:00,0.011342158805432075,0.10124449899998922,3.572500000359469e-05,1583,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:02:30,0.011134840432432331,0.08291710100002092,5.815800000164018e-05,1591,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:03:00,0.011123724794028565,0.07845003899998915,5.425000000514046e-05,1641,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:03:30,0.010936445966887828,0.09101941000000124,3.029399999832095e-05,1510,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:04:00,0.011271113252207268,0.08871429200002012,3.0385999991722198e-05,1586,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:04:30,0.011181211433046102,0.08533334800000603,3.0221000031360742e-05,1628,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:05:00,0.010809935004363806,0.0743603010000129,3.799000000981323e-05,1604,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:05:30,0.011215044009708974,0.08087277399999948,0.00010229600002276128,1648,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:06:00,0.010842388407515703,0.06933316300001025,3.480600003058498e-05,1703,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:06:30,0.01129230214950411,0.07995642399998815,3.6208999972586746e-05,1612,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:07:00,0.011256208323395278,0.0991425849999814,8.034100000031684e-05,1543,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:07:30,0.011084531726743426,0.0939125840000088,3.209999999853608e-05,1548,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:08:00,0.01113830090653606,0.08723825899994607,3.231499999856169e-05,1637,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:08:30,0.010909144156014386,0.07373345500002415,3.253900001709553e-05,1596,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:09:00,0.01158962628672935,0.09229585699995367,4.2108999991796736e-05,1552,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:09:30,0.01126739941985687,0.10138430400002107,3.231499999856169e-05,1541,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:00:00,0.12632998853534738,0.5721259849999996,0.005035491000001002,1655,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:00:30,0.26123156372316386,1.1500725550000013,0.005363887000001455,1593,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:01:00,0.20193804460992465,0.8551061639999915,0.007837150000000292,1592,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:01:30,0.15978884310965744,0.7291910430000001,0.0048816039999906025,1605,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:02:00,0.14287408871111165,0.521578581,0.004919876000002432,1575,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:02:30,0.11769439483856782,0.4898966460000054,0.005991631999989977,1592,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:03:00,0.1979258907625461,0.8609518919999744,0.00816939999998567,1634,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:03:30,0.17422756644129286,0.8267034239999873,0.0038965829999995094,1516,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:04:00,0.1334954427831554,0.541785319999974,0.0018382599999995364,1591,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:04:30,0.17890446592681564,0.5668837179999855,0.004220228999997744,1626,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:05:00,0.10313857209775847,0.42481371600001694,0.003327551999973366,1606,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:05:30,0.18545851971645377,0.7889306030000398,0.005243754999980865,1647,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:06:00,0.2902101272454597,1.0545328370000109,0.007518000000004577,1707,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:06:30,0.14320957752755414,0.4463928710000005,0.006919574999983524,1615,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:07:00,0.10962636519582247,0.41578678199999786,0.004277911000031054,1532,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:07:30,0.15113795536801547,0.5300624600000106,0.008495610000011311,1557,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:08:00,0.17877594256181145,0.8846838719999823,0.006582178000030582,1634,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:08:30,0.34278185921504645,1.2924214770000615,0.006259862000092653,1595,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:09:00,0.12269678602965631,0.459846213999981,0.004932789000008597,1551,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:09:30,0.12342310424417052,0.4739446059999182,0.005724195999960102,1544,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:00:00,0.1617163888195047,0.5828003630000005,0.050939672999998464,1856,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:00:30,0.357086212915089,0.8893509180000052,0.051728105999998775,1955,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:01:00,0.30262084431498937,0.7371767340000019,0.12698301599999695,1908,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:01:30,0.2007078737376965,0.6458156929999888,0.051059254999998416,1910,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:02:00,0.17900925779924037,0.4607332939999935,0.05247009100000355,1843,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:02:30,0.15649359140129412,0.42971615499999416,0.05148741100001075,1854,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:03:00,0.28781571443837844,0.6103357040000219,0.05325881499999241,1923,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:03:30,0.2729169591460441,0.5655136390000166,0.12824314400000958,1883,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:04:00,0.1677974938118024,0.5514013880000448,0.05117638799998758,1881,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:04:30,0.22227301824686238,0.5536539130000051,0.05221939000000475,1912,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:05:00,0.1389221294054645,0.38069234800002505,0.051899208999998336,1830,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:05:30,0.2812952876727748,0.6596757069999626,0.05241426800000682,1910,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:06:00,0.38677127825623764,0.7985552000000098,0.13279723400000876,1924,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:06:30,0.1862197624100637,0.4507299659999831,0.051622505000011636,1868,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:07:00,0.15017019007371776,0.391784739000002,0.05155988900003194,1872,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:07:30,0.18787996545101193,0.4523237329999574,0.05169991999997592,1929,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:08:00,0.27042680324083956,0.6192488570000023,0.05228215099998579,1856,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:08:30,0.4421089251729109,1.0776814529999683,0.12307510800008005,1949,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:09:00,0.15634358883507976,0.4433713850000913,0.051400755000031495,1910,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:09:30,0.16461363089229053,0.4165381200000411,0.05198360400004276,1894,,,,,,,80,network interface
processor,PROC.adjustment.Db.write,1970-01-01 00:00:00,0.010328308874999968,0.011187060000000136,0.010248475000000923,864,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:00:30,0.0103229828111888,0.011389331000003722,0.010248908999997752,858,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:01:00,0.010318691065482919,0.011386216000005334,0.010248891000003368,901,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:01:30,0.010320788083737957,0.010844707999993377,0.010248633000003338,824,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:02:00,0.010326339515475997,0.011657289999988052,0.010248708999995415,840,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:02:30,0.010338390142191343,0.013293202999989262,0.010248813999993443,858,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:03:00,0.010336541083237017,0.011470414000001485,0.010248790000019879,865,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:03:30,0.01032200074562412,0.011575445000005402,0.010248689999997396,857,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:04:00,0.010315524195827562,0.011059569999986252,0.010249214999987544,863,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:04:30,0.01032866375200971,0.011342018000050302,0.01024864300001127,871,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:05:00,0.010326359743243675,0.01161152800000309,0.010249828999974396,888,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:05:30,0.010341896683652325,0.013002619000019422,0.010248682999986158,942,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:06:00,0.010325783312288919,0.011276695000049129,0.01024858599998879,887,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:06:30,0.010326502988025258,0.011223288999985924,0.010248494999984814,835,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:07:00,0.010321014726414666,0.011481764999984987,0.010248439999998029,848,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:07:30,0.01032445815358495,0.011359673999947972,0.010248574000002007,879,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:08:00,0.010322916798433316,0.011549171000012848,0.010248747999980878,893,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:08:30,0.010333032162190734,0.013453966000042785,0.010249074000057591,894,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:09:00,0.010323280829510489,0.011393189000045822,0.01024849999998878,915,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:09:30,0.010334374988371491,0.011793343999897845,0.010248823999972956,860,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:00:00,0.010897300292025826,0.09209139499999884,3.282600000176217e-05,1856,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:00:30,0.011139666150895046,0.08329485899999868,3.516199999609171e-05,1955,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:01:00,0.01118299946069177,0.0936246280000006,8.981300000243665e-05,1908,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:01:30,0.011026419670680682,0.10364876599999208,5.3367000006687704e-05,1910,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:02:00,0.011166168480737903,0.0690740759999926,3.50440000005392e-05,1843,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:02:30,0.01120032375188792,0.11818571400002045,2.9062999999496242e-05,1854,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:03:00,0.011265888788871439,0.0932566310000027,2.6644999991276567e-05,1923,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:03:30,0.010479818353690992,0.08284333299999957,5.423499999324122e-05,1883,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:04:00,0.011095549942583731,0.08690228299997216,3.080800001953321e-05,1881,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:04:30,0.01110941037186293,0.07796827099997472,2.8858999996828057e-05,1912,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:05:00,0.01120540113989039,0.0796407060000206,2.647600001637329e-05,1830,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:05:30,0.010866076965445544,0.11010966700001744,2.8531999987535528e-05,1910,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:06:00,0.01077910279313923,0.07205766499998845,3.142999997862717e-05,1924,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:06:30,0.011141531331905328,0.08252182200004654,4.1737000003649875e-05,1868,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:07:00,0.01136520580341783,0.08926114599995573,2.772200002709724e-05,1872,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:07:30,0.01131814727268147,0.08035393599999452,0.00010807600000362072,1929,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:08:00,0.011140808204741596,0.07489355000001298,3.1933000002482004e-05,1856,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:08:30,0.011211568480758324,0.08946596700002374,3.606799998578936e-05,1949,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:09:00,0.011085383505760892,0.08582185199998094,2.775399991605809e-05,1910,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:09:30,0.011110438492078297,0.08140753800000766,2.7670000008583887e-05,1894,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:00:00,0.01099670423141995,0.09636687000000066,4.721600000046067e-05,1655,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:00:30,0.01140923179535468,0.07464163200000229,3.186899999718662e-05,1593,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:01:00,0.010658599789572743,0.06312208699999644,3.298099998971793e-05,1592,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:01:30,0.010880365045482617,0.0793688070000087,4.884700000218345e-05,1605,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:02:00,0.011211685640634989,0.07694738999998663,4.277499999716383e-05,1575,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:02:30,0.011304750038944742,0.0671135209999818,3.4436999982290224e-05,1592,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:03:00,0.01094241141493268,0.08429407200000583,3.1485999983260626e-05,1634,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:03:30,0.01122955653693945,0.0767337810000015,2.9021999978340318e-05,1516,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:04:00,0.010861820252671458,0.07899277500001745,2.7990000035060796e-05,1591,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:04:30,0.01126783784686319,0.08402316600000859,5.249000003004767e-05,1626,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:05:00,0.01098504265379785,0.09309027100005096,3.055899998116729e-05,1606,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:05:30,0.011623727940497217,0.09004930499997954,4.761399998187698e-05,1647,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:06:00,0.010821518196836301,0.08235927299995183,3.2766000003903166e-05,1707,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:06:30,0.010876967076780007,0.07445875399997702,6.599099998538804e-05,1615,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:07:00,0.010824607329634667,0.07646370700001626,5.037299996502042e-05,1532,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:07:30,0.011592350730892318,0.09250763200003577,3.8474000007227005e-05,1557,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:08:00,0.011069715828028326,0.1033651409999834,3.3211000015853635e-05,1634,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:08:30,0.011526973987459522,0.08730466099996192,2.6881999929173613e-05,1595,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:09:00,0.011102489456480822,0.06984337500000493,4.351400002633454e-05,1551,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:09:30,0.01055033340867936,0.08320188100003634,4.211700002088037e-05,1544,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:00:00,0.04110599740993786,0.0416562479999989,0.04103157499999988,161,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:00:30,0.04109532470879156,0.0415805669999969,0.04102641600000112,182,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:01:00,0.04110999335185187,0.04188629899999796,0.041026874000010594,162,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:01:30,0.041090830766871284,0.04151896999999849,0.04103359099998727,163,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:02:00,0.04108498424719059,0.04141867500001695,0.04103052399997864,178,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:02:30,0.041090975910179336,0.04180878200000393,0.04102614899997548,167,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:03:00,0.0410920087483439,0.04210790700000189,0.041030546000001784,151,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:03:30,0.04112519723783782,0.04284531100000777,0.04102968199998713,185,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:04:00,0.04109045284302193,0.041646181999965386,0.04102375899998378,172,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:04:30,0.04109032162841251,0.04152081899997029,0.04102630799997087,183,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:05:00,0.04109543063999679,0.04154289400003108,0.04102381199999172,175,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:05:30,0.04110195809142884,0.04153045900000052,0.04102362000003268,175,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:06:00,0.041082279273884297,0.04223262799996519,0.04102669999997488,157,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:06:30,0.0410938263378388,0.04161122699997577,0.041024687000003716,148,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:07:00,0.04109506576704644,0.04153257000001531,0.041028213000004136,176,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:07:30,0.04109067049044451,0.041574665999974066,0.041026084000009184,157,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:08:00,0.04110487446857243,0.041820065000024435,0.04102428300001293,175,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:08:30,0.04109998448469192,0.04168612800003757,0.0410262990000092,196,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:09:00,0.041096201557694605,0.041900829000042,0.0410260080000171,156,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:09:30,0.04110345644966517,0.0418339240000023,0.04102914299994609,149,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:00:00,0.01089343841954892,0.05758092100000312,2.845300000231532e-05,665,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:00:30,0.011544039217320265,0.062125430999998336,3.572499999648926e-05,612,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:01:00,0.011032722888701649,0.1181113469999957,5.601599998783513e-05,593,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:01:30,0.010981942682108614,0.06907760900000426,9.947700000623172e-05,626,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:02:00,0.011182624369158347,0.08993661699999222,6.283799999096118e-05,642,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:02:30,0.010339628286645577,0.07504042900001195,5.100700002458325e-05,614,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:03:00,0.011318214082089682,0.07556170399999472,3.552200001877281e-05,670,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:03:30,0.010950352440184448,0.07835387700001206,7.676699999592529e-05,652,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:04:00,0.01038329871428623,0.0548819690000073,4.413500005284732e-05,609,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:04:30,0.010806175649125081,0.08498805499999662,5.172499999162028e-05,627,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:05:00,0.010515309161147105,0.1050537200000008,3.1486000011682336e-05,664,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:05:30,0.010961247410460225,0.0888215040000091,5.272999999306194e-05,631,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:06:00,0.011388902677224087,0.07059771199999433,3.1531999979961256e-05,663,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:06:30,0.011290766350549921,0.08949451000000863,3.9555000000746083e-05,639,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:07:00,0.01130158438030626,0.07728150899998809,4.87390000216692e-05,660,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:07:30,0.011159567270737013,0.0894487740000045,4.91289999899891e-05,639,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:08:00,0.010867937534224948,0.07613202900000715,4.879599998730555e-05,599,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:08:30,0.010872574977952623,0.06515322600000673,6.076400006804761e-05,635,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:09:00,0.01101989113270483,0.08887996800001474,5.297699999573524e-05,633,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:09:30,0.011471266427234903,0.08076863099995535,6.447200007642094e-05,639,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:00:00,0.010317953872110888,0.01073230799999969,0.010248717999999712,649,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:00:30,0.010316226412251715,0.01134860699999507,0.010248442000005298,604,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:01:00,0.010328445156891573,0.01101969100000133,0.010248599999997056,682,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:01:30,0.010332566992283979,0.011317823999988263,0.010249058999988849,648,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:02:00,0.010331230791535594,0.01140117899998927,0.010249404000006734,638,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:02:30,0.010328136057276194,0.01173411700000315,0.01024858200000267,646,,,,,,,80,processor
